timestamp,open,high,low,close,volume
2023-12-16 20:00:00+08:00,42350.0,42515.0,42286.1,42442.0,9030.206
2023-12-16 21:00:00+08:00,42442.0,42577.0,42255.6,42417.1,13274.352
2023-12-16 22:00:00+08:00,42417.0,42484.6,42320.8,42382.7,4441.531
2023-12-16 23:00:00+08:00,42382.7,42640.8,42330.0,42631.7,8619.623
2023-12-17 00:00:00+08:00,42631.6,42756.7,42504.6,42616.5,12341.541
2023-12-17 01:00:00+08:00,42616.5,42620.0,42477.2,42526.9,5076.898
2023-12-17 02:00:00+08:00,42526.9,42531.1,42384.0,42483.4,7362.324
2023-12-17 03:00:00+08:00,42483.3,42541.8,42340.0,42367.9,6275.123
2023-12-17 04:00:00+08:00,42367.9,42434.3,42257.6,42359.8,4743.653
2023-12-17 05:00:00+08:00,42359.7,42395.7,42251.0,42314.5,4808.506
2023-12-17 06:00:00+08:00,42314.5,42343.2,42117.1,42331.3,5881.985
2023-12-17 07:00:00+08:00,42331.3,42361.2,42196.7,42287.4,4382.973
2023-12-17 08:00:00+08:00,42287.4,42322.2,42159.0,42161.2,3860.598
2023-12-17 09:00:00+08:00,42161.3,42275.7,41888.0,42029.0,10755.542
2023-12-17 10:00:00+08:00,42029.0,42168.7,41880.0,41890.8,7590.375
2023-12-17 11:00:00+08:00,41890.8,42037.7,41888.4,41947.2,5311.416
2023-12-17 12:00:00+08:00,41947.1,42086.5,41927.3,42020.0,4572.723
2023-12-17 13:00:00+08:00,42020.0,42067.5,41773.2,41919.0,9621.544
2023-12-17 14:00:00+08:00,41919.0,42046.2,41817.6,42016.8,7780.077
2023-12-17 15:00:00+08:00,42016.7,42063.1,41874.7,41894.6,7288.732
2023-12-17 16:00:00+08:00,41894.6,41929.4,41671.2,41918.7,11567.555
2023-12-17 17:00:00+08:00,41918.6,42022.7,41841.4,42003.8,6055.765
2023-12-17 18:00:00+08:00,42003.8,42036.6,41910.6,41967.0,5159.174
2023-12-17 19:00:00+08:00,41967.0,42016.3,41861.3,41979.7,5116.828
2023-12-17 20:00:00+08:00,41979.8,42033.2,41886.7,41974.0,5248.941
2023-12-17 21:00:00+08:00,41973.9,41981.0,41791.0,41877.5,5605.946
2023-12-17 22:00:00+08:00,41877.6,41981.0,41496.0,41646.5,18025.629
2023-12-17 23:00:00+08:00,41646.4,41882.1,41576.2,41828.5,9177.7
2023-12-18 00:00:00+08:00,41828.5,42177.0,41707.2,42143.0,13282.634
2023-12-18 01:00:00+08:00,42142.9,42476.0,42044.4,42121.2,24876.841
2023-12-18 02:00:00+08:00,42121.1,42271.2,41800.0,42202.4,17072.067
2023-12-18 03:00:00+08:00,42202.4,42254.3,42078.3,42136.5,4603.471
2023-12-18 04:00:00+08:00,42136.5,42226.8,42132.2,42152.0,3356.263
2023-12-18 05:00:00+08:00,42152.0,42152.6,41934.2,41970.1,5439.54
2023-12-18 06:00:00+08:00,41970.1,41977.0,41652.3,41741.2,10443.765
2023-12-18 07:00:00+08:00,41741.1,41772.9,41248.3,41396.5,22909.725
2023-12-18 08:00:00+08:00,41396.6,41487.5,41206.1,41390.6,13344.824
2023-12-18 09:00:00+08:00,41390.6,41445.5,40902.0,41001.5,21724.649
2023-12-18 10:00:00+08:00,41001.5,41151.0,40810.6,40919.9,13301.836
2023-12-18 11:00:00+08:00,40919.8,41133.3,40878.0,41107.0,9211.898
2023-12-18 12:00:00+08:00,41107.0,41222.0,41056.5,41206.1,6421.313
2023-12-18 13:00:00+08:00,41206.1,41219.8,41027.0,41032.2,6513.346
2023-12-18 14:00:00+08:00,41032.2,41319.9,41022.5,41232.0,11486.663
2023-12-18 15:00:00+08:00,41232.0,41338.7,41123.0,41159.9,7874.64
2023-12-18 16:00:00+08:00,41160.0,41285.3,41054.1,41218.6,7563.349
2023-12-18 17:00:00+08:00,41218.7,41222.8,40800.3,41079.8,24070.05
2023-12-18 18:00:00+08:00,41079.8,41096.9,40553.8,40845.9,31750.846
2023-12-18 19:00:00+08:00,40845.9,41239.0,40806.5,41137.3,22124.608
2023-12-18 20:00:00+08:00,41137.2,41154.9,40916.8,40941.2,8777.966
2023-12-18 21:00:00+08:00,40941.1,41469.3,40931.1,41381.3,19778.707
2023-12-18 22:00:00+08:00,41381.3,41780.0,41281.9,41631.3,27559.285
2023-12-18 23:00:00+08:00,41631.3,41698.9,41260.8,41288.0,20766.755
2023-12-19 00:00:00+08:00,41288.0,41528.6,41170.0,41514.1,13065.577
2023-12-19 01:00:00+08:00,41514.1,41676.6,41401.1,41403.0,12642.681
2023-12-19 02:00:00+08:00,41402.9,41661.0,41350.6,41660.9,7296.198
2023-12-19 03:00:00+08:00,41661.0,41750.0,41641.9,41715.4,7802.862
2023-12-19 04:00:00+08:00,41714.7,42079.4,41590.0,41994.4,19597.799
2023-12-19 05:00:00+08:00,41994.4,42795.3,41983.9,42643.1,36736.432
2023-12-19 06:00:00+08:00,42643.0,42750.0,42461.6,42530.0,14069.016
2023-12-19 07:00:00+08:00,42529.9,42748.3,42529.9,42671.7,11904.375
2023-12-19 08:00:00+08:00,42671.8,42969.8,42595.1,42733.9,19768.663
2023-12-19 09:00:00+08:00,42734.2,43445.8,42625.0,43346.1,30089.915
2023-12-19 10:00:00+08:00,43346.1,43550.0,43061.3,43099.0,18385.761
2023-12-19 11:00:00+08:00,43099.0,43171.1,43016.9,43100.1,6931.64
2023-12-19 12:00:00+08:00,43100.1,43159.7,42870.6,42947.1,10733.977
2023-12-19 13:00:00+08:00,42947.0,43020.1,42887.0,42985.9,4852.417
2023-12-19 14:00:00+08:00,42985.9,43009.3,42840.2,42936.2,5433.953
2023-12-19 15:00:00+08:00,42936.2,43144.7,42915.9,43062.0,7607.221
2023-12-19 16:00:00+08:00,43062.1,43216.6,43020.0,43112.9,8857.79
2023-12-19 17:00:00+08:00,43112.9,43211.3,42978.2,43061.0,7523.315
2023-12-19 18:00:00+08:00,43061.0,43297.1,42962.0,43155.0,10248.103
2023-12-19 19:00:00+08:00,43155.0,43229.9,42976.2,43003.9,7536.619
2023-12-19 20:00:00+08:00,43004.0,43060.3,42880.2,42968.1,8857.106
2023-12-19 21:00:00+08:00,42968.1,43068.5,42888.0,42894.0,6702.378
2023-12-19 22:00:00+08:00,42894.0,42940.9,42238.7,42386.6,38219.817
2023-12-19 23:00:00+08:00,42386.6,42766.2,42277.2,42512.8,20594.258
2023-12-20 00:00:00+08:00,42512.9,42675.0,42326.3,42363.8,11885.564
2023-12-20 01:00:00+08:00,42363.9,42389.6,41860.9,41881.7,35311.159
2023-12-20 02:00:00+08:00,41881.8,42271.0,41835.4,42248.6,15629.961
2023-12-20 03:00:00+08:00,42248.6,42527.8,42172.0,42379.0,11908.685
2023-12-20 04:00:00+08:00,42379.7,42431.2,42152.6,42256.2,8511.158
2023-12-20 05:00:00+08:00,42256.2,42556.8,42240.2,42549.3,7116.067
2023-12-20 06:00:00+08:00,42549.2,42552.6,42273.4,42353.8,6512.615
2023-12-20 07:00:00+08:00,42353.9,42433.1,42225.8,42298.3,6093.702
2023-12-20 08:00:00+08:00,42298.2,42467.6,42261.2,42443.0,6433.764
2023-12-20 09:00:00+08:00,42442.9,42519.5,42253.4,42329.2,6121.659
2023-12-20 10:00:00+08:00,42329.1,42485.7,42218.3,42451.8,5536.636
2023-12-20 11:00:00+08:00,42451.8,42500.0,42381.6,42451.7,4030.0
2023-12-20 12:00:00+08:00,42451.7,42910.0,42393.8,42841.0,17203.274
2023-12-20 13:00:00+08:00,42840.9,42870.0,42611.7,42739.9,8363.253
2023-12-20 14:00:00+08:00,42740.0,43056.9,42656.1,42901.7,15298.607
2023-12-20 15:00:00+08:00,42901.6,42994.8,42823.7,42950.0,5971.273
2023-12-20 16:00:00+08:00,42950.0,43037.2,42772.7,42807.0,7751.582
2023-12-20 17:00:00+08:00,42808.0,42984.1,42735.8,42815.7,7737.496
2023-12-20 18:00:00+08:00,42815.6,42896.0,42693.6,42896.0,7436.411
2023-12-20 19:00:00+08:00,42895.9,43030.0,42768.8,42891.4,9076.837
2023-12-20 20:00:00+08:00,42891.2,43036.0,42780.1,43008.8,8697.701
2023-12-20 21:00:00+08:00,43008.9,43839.0,43004.5,43816.8,53716.722
2023-12-20 22:00:00+08:00,43816.8,44224.9,43637.2,43894.9,50462.207
2023-12-20 23:00:00+08:00,43894.9,44384.6,43850.0,44079.0,28406.209
2023-12-21 00:00:00+08:00,44078.9,44171.2,43511.8,43725.9,24336.575
2023-12-21 01:00:00+08:00,43725.8,44076.2,43616.6,44033.6,20484.372
2023-12-21 02:00:00+08:00,44033.5,44242.6,43960.1,44176.0,15296.093
2023-12-21 03:00:00+08:00,44176.0,44290.0,43760.0,43760.1,18369.301
2023-12-21 04:00:00+08:00,43760.1,43846.0,43260.1,43481.7,33948.381
2023-12-21 05:00:00+08:00,43481.6,43743.9,43371.6,43499.9,10781.338
2023-12-21 06:00:00+08:00,43499.8,43776.3,43460.4,43640.6,6616.674
2023-12-21 07:00:00+08:00,43640.6,43709.0,43494.0,43708.9,4932.558
2023-12-21 08:00:00+08:00,43708.9,43775.6,43551.5,43622.4,6630.633
2023-12-21 09:00:00+08:00,43622.3,43643.0,43387.0,43493.2,9418.029
2023-12-21 10:00:00+08:00,43493.1,43619.9,43317.2,43420.2,10598.611
2023-12-21 11:00:00+08:00,43420.1,43730.6,43403.9,43678.6,9006.143
2023-12-21 12:00:00+08:00,43678.6,43749.2,43627.0,43667.6,4733.063
2023-12-21 13:00:00+08:00,43667.6,43734.3,43480.0,43541.4,5451.389
2023-12-21 14:00:00+08:00,43541.4,43874.1,43510.8,43848.8,7544.427
2023-12-21 15:00:00+08:00,43848.8,43920.0,43750.4,43794.8,8176.833
2023-12-21 16:00:00+08:00,43794.9,43980.0,43685.0,43709.9,11382.226
2023-12-21 17:00:00+08:00,43709.9,43795.0,43610.0,43795.0,8669.837
2023-12-21 18:00:00+08:00,43795.0,44113.6,43784.5,44040.1,13789.764
2023-12-21 19:00:00+08:00,44040.1,44172.2,43910.0,43969.7,12420.649
2023-12-21 20:00:00+08:00,43969.8,44260.0,43968.8,44081.7,13689.016
2023-12-21 21:00:00+08:00,44081.7,44287.2,43968.5,44179.1,12636.22
2023-12-21 22:00:00+08:00,44179.0,44243.4,43463.0,43547.6,30452.299
2023-12-21 23:00:00+08:00,43547.5,43983.4,43386.2,43857.7,25111.052
2023-12-22 00:00:00+08:00,43857.7,43957.0,43565.0,43713.2,13381.632
2023-12-22 01:00:00+08:00,43713.2,43713.2,43390.0,43481.5,16253.084
2023-12-22 02:00:00+08:00,43481.5,43676.7,43481.4,43619.1,8709.362
2023-12-22 03:00:00+08:00,43619.0,43900.0,43437.0,43623.1,15406.962
2023-12-22 04:00:00+08:00,43623.0,43834.2,43583.6,43834.2,8867.03
2023-12-22 05:00:00+08:00,43834.1,44175.0,43751.3,44037.9,13495.638
2023-12-22 06:00:00+08:00,44037.9,44060.0,43920.5,43980.5,5699.941
2023-12-22 07:00:00+08:00,43980.6,43990.0,43820.7,43896.3,5398.315
2023-12-22 08:00:00+08:00,43896.4,43985.1,43750.2,43866.8,5700.03
2023-12-22 09:00:00+08:00,43866.8,44332.8,43866.8,44159.5,15145.955
2023-12-22 10:00:00+08:00,44159.1,44194.8,43945.7,44007.8,8635.679
2023-12-22 11:00:00+08:00,44007.7,44080.0,43921.6,44044.3,4985.853
2023-12-22 12:00:00+08:00,44044.4,44185.8,43957.5,44141.2,5478.949
2023-12-22 13:00:00+08:00,44141.2,44278.0,44116.1,44172.5,8052.262
2023-12-22 14:00:00+08:00,44172.5,44484.0,43837.8,43906.4,27747.247
2023-12-22 15:00:00+08:00,43906.5,43996.2,43566.1,43614.1,22061.394
2023-12-22 16:00:00+08:00,43614.0,43838.4,43597.3,43638.4,12606.59
2023-12-22 17:00:00+08:00,43638.4,43832.1,43480.5,43782.2,17119.562
2023-12-22 18:00:00+08:00,43782.3,43811.4,43684.2,43734.5,6098.376
2023-12-22 19:00:00+08:00,43734.5,43877.5,43655.9,43783.0,7064.082
2023-12-22 20:00:00+08:00,43783.2,43821.0,43525.4,43596.7,10021.099
2023-12-22 21:00:00+08:00,43596.8,43849.6,43563.7,43734.2,9237.905
2023-12-22 22:00:00+08:00,43734.3,43789.0,43430.4,43665.6,15881.552
2023-12-22 23:00:00+08:00,43665.6,43731.7,43574.9,43699.9,8161.914
2023-12-23 00:00:00+08:00,43699.9,43743.4,43503.4,43587.1,7777.688
2023-12-23 01:00:00+08:00,43587.1,43776.0,43574.9,43713.0,5832.529
2023-12-23 02:00:00+08:00,43712.9,44047.6,43681.5,43983.5,12555.005
2023-12-23 03:00:00+08:00,43983.4,43988.4,43630.4,43666.4,8939.351
2023-12-23 04:00:00+08:00,43666.5,43775.0,43650.0,43672.5,4106.316
2023-12-23 05:00:00+08:00,43672.4,43801.1,43672.4,43733.0,3128.9
2023-12-23 06:00:00+08:00,43733.0,43826.9,43690.2,43826.7,2225.141
2023-12-23 07:00:00+08:00,43826.8,44086.0,43807.0,43999.2,9778.554
2023-12-23 08:00:00+08:00,43999.2,44023.0,43826.4,43843.0,6478.475
2023-12-23 09:00:00+08:00,43843.1,43936.0,43652.0,43656.9,7450.544
2023-12-23 10:00:00+08:00,43656.9,43710.3,43464.8,43512.7,11316.015
2023-12-23 11:00:00+08:00,43512.7,43625.3,43466.0,43543.2,6625.007
2023-12-23 12:00:00+08:00,43543.2,43543.3,43304.2,43531.2,13419.469
2023-12-23 13:00:00+08:00,43531.1,43656.8,43505.0,43632.2,4903.565
2023-12-23 14:00:00+08:00,43632.1,43663.0,43560.8,43653.1,3572.571
2023-12-23 15:00:00+08:00,43653.2,43670.0,43570.8,43582.0,3122.132
2023-12-23 16:00:00+08:00,43582.1,43661.1,43576.7,43646.1,3317.713
2023-12-23 17:00:00+08:00,43646.1,43709.9,43544.8,43655.9,5751.919
2023-12-23 18:00:00+08:00,43655.9,43676.9,43591.4,43608.0,2496.81
2023-12-23 19:00:00+08:00,43607.9,43654.5,43513.4,43583.0,4338.642
2023-12-23 20:00:00+08:00,43583.0,43795.8,43575.7,43737.5,6685.984
2023-12-23 21:00:00+08:00,43737.4,43808.0,43667.0,43740.8,4935.223
2023-12-23 22:00:00+08:00,43740.9,43839.4,43692.9,43818.1,4473.184
2023-12-23 23:00:00+08:00,43818.1,43899.8,43745.7,43782.0,5740.893
2023-12-24 00:00:00+08:00,43782.0,43880.1,43732.5,43817.9,4521.644
2023-12-24 01:00:00+08:00,43817.9,43840.0,43752.0,43778.3,2693.241
2023-12-24 02:00:00+08:00,43778.3,43879.3,43726.6,43816.3,3898.294
2023-12-24 03:00:00+08:00,43816.3,43850.0,43720.0,43729.1,3257.022
2023-12-24 04:00:00+08:00,43729.2,43770.0,43656.8,43737.8,3159.72
2023-12-24 05:00:00+08:00,43737.5,43811.8,43688.5,43802.0,2552.511
2023-12-24 06:00:00+08:00,43802.0,43864.7,43757.8,43767.4,2596.44
2023-12-24 07:00:00+08:00,43767.5,43839.1,43723.6,43725.2,3485.181
2023-12-24 08:00:00+08:00,43725.2,43751.2,43625.1,43749.3,4627.804
2023-12-24 09:00:00+08:00,43749.4,43948.7,43744.8,43809.9,7889.57
2023-12-24 10:00:00+08:00,43810.0,43952.3,43805.9,43891.0,5038.158
2023-12-24 11:00:00+08:00,43890.9,43907.6,43833.3,43867.8,2240.535
2023-12-24 12:00:00+08:00,43867.8,43994.8,43788.7,43828.3,5638.313
2023-12-24 13:00:00+08:00,43828.3,43843.6,43454.1,43528.1,12196.329
2023-12-24 14:00:00+08:00,43528.0,43595.8,43467.0,43589.0,6385.213
2023-12-24 15:00:00+08:00,43589.0,43696.3,43549.2,43678.6,4070.519
2023-12-24 16:00:00+08:00,43678.7,43700.0,43605.8,43659.8,2479.426
2023-12-24 17:00:00+08:00,43659.9,43729.7,43605.6,43723.3,3386.894
2023-12-24 18:00:00+08:00,43723.4,43733.0,43421.0,43615.2,10055.839
2023-12-24 19:00:00+08:00,43615.3,43674.7,43573.1,43666.6,3432.644
2023-12-24 20:00:00+08:00,43666.6,43699.0,43582.9,43677.6,3223.382
2023-12-24 21:00:00+08:00,43677.6,43815.2,43651.0,43790.9,5308.067
2023-12-24 22:00:00+08:00,43790.9,43908.3,43724.0,43761.9,10510.021
2023-12-24 23:00:00+08:00,43762.0,43841.8,43693.6,43707.0,4752.911
2023-12-25 00:00:00+08:00,43707.1,43750.6,43568.3,43690.2,7670.544
2023-12-25 01:00:00+08:00,43690.3,43740.3,43634.2,43658.4,3022.074
2023-12-25 02:00:00+08:00,43658.4,43713.5,43600.2,43692.1,3228.366
2023-12-25 03:00:00+08:00,43692.0,43712.9,43583.2,43645.3,2356.909
2023-12-25 04:00:00+08:00,43645.4,43652.2,43456.0,43522.0,7508.506
2023-12-25 05:00:00+08:00,43522.0,43594.3,43478.0,43516.8,3761.872
2023-12-25 06:00:00+08:00,43516.8,43584.6,42550.0,42994.3,48513.609
2023-12-25 07:00:00+08:00,42994.3,43213.8,42902.9,43008.4,12669.746
2023-12-25 08:00:00+08:00,43008.4,43121.5,42755.4,42946.9,13365.641
2023-12-25 09:00:00+08:00,42946.9,43121.5,42934.9,43072.9,6014.065
2023-12-25 10:00:00+08:00,43072.9,43139.1,42887.5,43086.2,6502.538
2023-12-25 11:00:00+08:00,43086.2,43188.5,43036.3,43182.5,3806.305
2023-12-25 12:00:00+08:00,43182.6,43238.2,43121.8,43133.6,4315.791
2023-12-25 13:00:00+08:00,43133.7,43277.8,43126.5,43267.4,4265.224
2023-12-25 14:00:00+08:00,43267.3,43360.4,43236.7,43269.4,5465.149
2023-12-25 15:00:00+08:00,43269.4,43306.8,43203.4,43233.2,3481.601
2023-12-25 16:00:00+08:00,43233.3,43320.0,43132.2,43144.3,5646.395
2023-12-25 17:00:00+08:00,43144.3,43227.8,43083.2,43182.8,5182.448
2023-12-25 18:00:00+08:00,43182.9,43245.2,43120.0,43204.6,3670.725
2023-12-25 19:00:00+08:00,43204.7,43279.5,43104.4,43200.3,5503.393
2023-12-25 20:00:00+08:00,43200.4,43770.3,43118.3,43700.1,21444.398
2023-12-25 21:00:00+08:00,43700.0,43850.0,43565.1,43714.1,22845.44
2023-12-25 22:00:00+08:00,43714.0,43827.4,43600.0,43723.2,9587.028
2023-12-25 23:00:00+08:00,43723.2,43800.0,43650.6,43661.0,7883.303
2023-12-26 00:00:00+08:00,43661.0,43761.9,43450.4,43546.6,12580.598
2023-12-26 01:00:00+08:00,43546.6,43701.6,43523.1,43601.0,5945.22
2023-12-26 02:00:00+08:00,43601.1,43709.4,43407.2,43494.0,7820.208
2023-12-26 03:00:00+08:00,43494.0,43548.6,43383.2,43515.8,5318.101
2023-12-26 04:00:00+08:00,43515.7,43541.3,43354.3,43446.8,6645.998
2023-12-26 05:00:00+08:00,43446.9,43576.1,43360.0,43551.1,5182.362
2023-12-26 06:00:00+08:00,43551.1,43772.1,43512.4,43716.6,7912.397
2023-12-26 07:00:00+08:00,43716.7,43720.0,43602.0,43611.9,3825.946
2023-12-26 08:00:00+08:00,43611.9,43635.1,43425.8,43491.2,5012.599
2023-12-26 09:00:00+08:00,43491.1,43597.6,43463.8,43549.2,4194.637
2023-12-26 10:00:00+08:00,43549.2,43585.5,43450.8,43457.6,3581.04
2023-12-26 11:00:00+08:00,43457.6,43529.0,43400.0,43487.9,4045.992
2023-12-26 12:00:00+08:00,43488.0,43509.9,43397.2,43481.0,4069.063
2023-12-26 13:00:00+08:00,43480.9,43487.9,42650.0,42793.2,42717.368
2023-12-26 14:00:00+08:00,42793.0,42843.1,42552.3,42710.7,20319.946
2023-12-26 15:00:00+08:00,42710.7,42865.4,42653.9,42798.7,7570.827
2023-12-26 16:00:00+08:00,42798.7,42830.9,42687.4,42736.5,7341.545
2023-12-26 17:00:00+08:00,42736.6,42761.2,42109.0,42449.0,24925.527
2023-12-26 18:00:00+08:00,42449.0,42708.3,42393.5,42694.3,13843.658
2023-12-26 19:00:00+08:00,42694.3,42799.4,42606.9,42719.9,6393.121
2023-12-26 20:00:00+08:00,42720.0,42836.5,42660.0,42800.0,5648.349
2023-12-26 21:00:00+08:00,42800.0,42812.4,42645.8,42757.3,7346.232
2023-12-26 22:00:00+08:00,42757.2,42870.0,42566.2,42633.3,8348.48
2023-12-26 23:00:00+08:00,42633.2,42777.5,42253.7,42423.1,17499.921
2023-12-27 00:00:00+08:00,42423.1,42470.6,42158.0,42367.4,18620.315
2023-12-27 01:00:00+08:00,42367.4,42424.4,41597.0,42049.0,44373.51
2023-12-27 02:00:00+08:00,42049.1,42215.5,41863.3,42196.8,17130.795
2023-12-27 03:00:00+08:00,42196.9,42342.9,42114.3,42149.2,9808.8
2023-12-27 04:00:00+08:00,42149.2,42273.8,42086.9,42168.8,5257.859
2023-12-27 05:00:00+08:00,42168.7,42371.6,42150.7,42361.3,5407.731
2023-12-27 06:00:00+08:00,42361.4,42630.4,42344.2,42494.9,7656.398
2023-12-27 07:00:00+08:00,42494.9,42572.5,42435.3,42538.5,4469.965
2023-12-27 08:00:00+08:00,42538.6,42580.0,42383.0,42395.7,5356.681
2023-12-27 09:00:00+08:00,42395.7,42536.6,42323.1,42493.1,7161.887
2023-12-27 10:00:00+08:00,42493.1,42516.4,42223.5,42264.4,6897.913
2023-12-27 11:00:00+08:00,42264.4,42375.0,42145.7,42274.7,6210.691
2023-12-27 12:00:00+08:00,42274.7,42383.4,42248.5,42335.6,3974.373
2023-12-27 13:00:00+08:00,42335.6,42497.8,42313.3,42485.7,5867.33
2023-12-27 14:00:00+08:00,42485.8,42595.5,42445.0,42458.6,6243.415
2023-12-27 15:00:00+08:00,42458.5,42538.0,42429.2,42495.9,3938.732
2023-12-27 16:00:00+08:00,42496.0,42795.4,42443.0,42753.6,12185.739
2023-12-27 17:00:00+08:00,42753.6,42789.3,42658.2,42775.1,5918.85
2023-12-27 18:00:00+08:00,42775.1,43265.3,42731.9,43238.1,28599.617
2023-12-27 19:00:00+08:00,43238.1,43277.1,42931.8,43059.3,15079.885
2023-12-27 20:00:00+08:00,43059.3,43095.6,42810.0,42948.1,10955.398
2023-12-27 21:00:00+08:00,42948.1,43025.4,42726.6,42942.8,13852.141
2023-12-27 22:00:00+08:00,42942.9,43191.1,42852.9,42940.0,18885.155
2023-12-27 23:00:00+08:00,42940.1,43122.0,42804.9,43009.6,15344.054
2023-12-28 00:00:00+08:00,43010.0,43236.9,42916.0,43120.0,13410.928
2023-12-28 01:00:00+08:00,43119.9,43187.0,42890.3,43052.2,9785.815
2023-12-28 02:00:00+08:00,43052.2,43264.0,42960.3,43217.6,7660.578
2023-12-28 03:00:00+08:00,43217.5,43242.6,43032.7,43183.9,7045.961
2023-12-28 04:00:00+08:00,43183.8,43594.8,43146.2,43475.0,18720.621
2023-12-28 05:00:00+08:00,43475.0,43511.7,43271.2,43388.1,8367.321
2023-12-28 06:00:00+08:00,43388.1,43700.0,43309.8,43355.0,13397.614
2023-12-28 07:00:00+08:00,43355.0,43500.0,43354.9,43453.8,6490.839
2023-12-28 08:00:00+08:00,43453.8,43850.0,43409.3,43600.0,19052.141
2023-12-28 09:00:00+08:00,43600.0,43760.2,43450.0,43461.4,9744.789
2023-12-28 10:00:00+08:00,43461.4,43500.7,43333.1,43390.8,7900.764
2023-12-28 11:00:00+08:00,43390.7,43455.0,43350.0,43444.8,3941.974
2023-12-28 12:00:00+08:00,43444.8,43669.4,43344.1,43349.8,8770.14
2023-12-28 13:00:00+08:00,43349.9,43406.3,43130.1,43259.4,13117.971
2023-12-28 14:00:00+08:00,43259.4,43259.4,43010.0,43071.3,9946.198
2023-12-28 15:00:00+08:00,43071.2,43101.7,42821.0,43087.2,15137.383
2023-12-28 16:00:00+08:00,43087.3,43117.7,42955.2,42968.7,6503.228
2023-12-28 17:00:00+08:00,42968.8,43140.9,42900.0,43085.0,9107.794
2023-12-28 18:00:00+08:00,43085.0,43233.0,43048.2,43142.2,5764.688
2023-12-28 19:00:00+08:00,43142.2,43187.5,43056.3,43112.1,4640.728
2023-12-28 20:00:00+08:00,43112.0,43181.1,42772.0,42827.4,13265.385
2023-12-28 21:00:00+08:00,42827.4,42980.0,42614.0,42837.3,18273.591
2023-12-28 22:00:00+08:00,42837.2,42868.2,42500.0,42709.0,24826.549
2023-12-28 23:00:00+08:00,42708.9,42750.0,42439.6,42485.8,18018.691
2023-12-29 00:00:00+08:00,42485.9,42619.9,42320.5,42506.9,17543.806
2023-12-29 01:00:00+08:00,42506.9,42684.9,42504.1,42590.4,7577.297
2023-12-29 02:00:00+08:00,42590.3,42699.9,42423.6,42526.0,8302.136
2023-12-29 03:00:00+08:00,42526.1,42783.0,42505.3,42655.9,7948.794
2023-12-29 04:00:00+08:00,42656.0,42664.3,42407.0,42554.3,8588.766
2023-12-29 05:00:00+08:00,42554.3,42665.0,42369.7,42494.4,6497.915
2023-12-29 06:00:00+08:00,42494.5,42674.0,42415.7,42674.0,4647.954
2023-12-29 07:00:00+08:00,42674.0,42788.7,42571.4,42600.1,8396.5
2023-12-29 08:00:00+08:00,42600.1,42729.2,42413.3,42449.4,9867.074
2023-12-29 09:00:00+08:00,42449.4,42585.0,42123.1,42374.8,24919.87
2023-12-29 10:00:00+08:00,42374.8,42665.7,42300.0,42620.9,9157.239
2023-12-29 11:00:00+08:00,42620.9,42839.1,42500.0,42738.1,11110.891
2023-12-29 12:00:00+08:00,42738.2,42812.9,42637.4,42706.7,5152.717
2023-12-29 13:00:00+08:00,42706.7,42754.7,42547.8,42724.5,6160.586
2023-12-29 14:00:00+08:00,42724.5,42737.8,42537.9,42569.9,5837.567
2023-12-29 15:00:00+08:00,42569.9,42602.1,42253.2,42314.5,14921.091
2023-12-29 16:00:00+08:00,42314.5,42564.8,42306.8,42518.2,9884.793
2023-12-29 17:00:00+08:00,42518.1,42737.9,42463.1,42703.0,8749.462
2023-12-29 18:00:00+08:00,42702.9,42861.0,42668.3,42726.3,9264.677
2023-12-29 19:00:00+08:00,42726.2,42996.3,42715.0,42908.9,12612.116
2023-12-29 20:00:00+08:00,42908.8,42979.2,42789.1,42865.8,8694.228
2023-12-29 21:00:00+08:00,42865.8,42926.1,42743.0,42865.0,9438.783
2023-12-29 22:00:00+08:00,42865.0,43171.9,42800.0,43065.6,14731.325
2023-12-29 23:00:00+08:00,43066.1,43082.6,42160.0,42301.6,35338.375
2023-12-30 00:00:00+08:00,42301.6,42389.0,41850.0,42002.9,38443.267
2023-12-30 01:00:00+08:00,42002.2,42086.9,41680.0,41846.3,29774.089
2023-12-30 02:00:00+08:00,41846.2,42152.9,41800.6,42090.9,12172.13
2023-12-30 03:00:00+08:00,42090.9,42196.9,41977.5,42152.8,7316.643
2023-12-30 04:00:00+08:00,42152.9,42163.3,41968.5,42073.2,6575.487
2023-12-30 05:00:00+08:00,42073.1,42288.3,41895.7,41974.0,13716.534
2023-12-30 06:00:00+08:00,41974.1,41981.3,41283.2,41794.8,24787.839
2023-12-30 07:00:00+08:00,41794.8,42135.0,41788.1,42095.1,8795.082
2023-12-30 08:00:00+08:00,42095.1,42250.0,42038.9,42131.4,6944.657
2023-12-30 09:00:00+08:00,42131.4,42241.4,42115.2,42200.1,3824.519
2023-12-30 10:00:00+08:00,42200.0,42226.3,41871.6,41940.0,7374.378
2023-12-30 11:00:00+08:00,41940.0,42055.0,41854.4,42014.7,5384.719
2023-12-30 12:00:00+08:00,42014.7,42105.9,42006.9,42026.1,3370.87
2023-12-30 13:00:00+08:00,42026.1,42171.5,42012.3,42148.2,4149.749
2023-12-30 14:00:00+08:00,42148.2,42205.2,42069.1,42091.6,3936.584
2023-12-30 15:00:00+08:00,42091.5,42168.9,41960.0,41987.1,5106.274
